-1.7497655074948408e+35,6832555751841.372,4.016426791867732e+29,21680625107.300716,0.15464179357673638,1.1930147178424058e+45,2.0
-1.8984234849718724e+35,41224809916248.32,1.0276239502723065e+30,200880525288.44345,0.8898437065357391,5.538582919285922e+45,2.0
-1.1650674266541254e+35,16352198825702.713,6.730961376431436e+29,62007274239.14592,0.20572745585516314,2.2503661095445835e+45,5.757211031516941
-1.2769475020631561e+35,8479824955000.356,4.627803218821224e+29,27926071177.886482,0.1308718369136713,1.1253344562243233e+45,4.367090991918343
