-2.0761914650138365e+33,969405524755129.9,4.945696334053356e+29,33018813524057.094,0.8505125622900197,1.1476973002413437e+46,1.258268796314661
-3.392840834578893e+33,505410427900792.94,5.27542988511135e+29,12035227973508.416,0.8520929055827379,6.802895845213116e+45,3.0888266859777262
-2.2510807767182326e+34,305190120425574.8,1.554253369233141e+30,3290120078400.1196,0.883056027472909,1.1063014901964391e+46,9.6228374794489
-9.013863998796972e+32,7135168022604379.0,1.2635699995353663e+30,412499669770016.44,0.964113599270773,3.1421939362810107e+46,6.115507231603841
-2.3698243071410387e+34,526565784346547.3,1.2901174426888518e+30,8184295122196.551,0.8087792914271112,3.630845829737401e+46,1.930106618986876
-1.5670061838318705e+33,638161827701163.9,3.890436096365992e+29,19884471046880.72,0.9896219660938373,1.4252062113785348e+45,2.673648335861295
-1.0809734866201425e+33,1792935087230322.2,6.453066324548987e+29,72707755227307.55,0.8714644010006561,1.2270108523324523e+46,4.964085826931985
-2.553485254988241e+34,282018594355095.9,1.4297053596220716e+30,3047265496199.428,0.5504907772871037,2.0677483022599735e+46,7.329817931128296
-9.155888372923897e+33,122800221019301.06,4.829241898015602e+29,1506524483811.4753,0.9840558146367309,7.809170782085805e+44,4.705040880522235
-5.640378478516967e+32,1026314222891642.4,4.1301381945216465e+29,39360008263933.52,0.7336473452499099,4.802003247277032e+45,7.697436323333576
-7.843143590335444e+33,530450490124493.7,8.80812342960716e+29,10014805934552.451,0.5527634011018809,2.083551034248629e+46,3.9670226524390704
-4.3284664104417947e+33,728222946869653.6,7.164958249061584e+29,17861036542981.22,0.821697351693264,1.4025160773187704e+46,3.110020926057484
-4.862359078868837e+32,2646965147211811.0,4.9299286525728186e+29,149217228316608.62,0.9957350811029368,2.1307031995761144e+45,4.0508357236585635
-3.307570644977248e+32,2052206890888338.2,3.547737370833678e+29,120080622976769.08,0.9401714974486866,4.307311842524972e+45,3.9295006776998163
-2.874383316973193e+33,689781540994263.2,5.055245929681151e+29,19602576599193.99,0.9374011057848317,6.245986955530846e+45,1.7157289245463536
-4.76661981818213e+33,1084744914587444.9,8.975363543393193e+29,29012313474267.06,0.9506145827494286,1.3662434723344682e+46,2.8443362614579466
-5.621066587958168e+33,533712899436176.0,8.809858255055824e+29,10106343150444.424,0.9952455306767671,1.761213864595479e+45,6.473465914811174
-5.080233594084944e+32,3884163760322975.5,5.506440105077828e+29,250973455041836.4,0.9217098521179415,1.5741969398633873e+46,2.7625778495897375
-4.543583318247721e+32,2011945396037950.8,3.3527600115700824e+29,119905747861643.33,0.9021185336639822,7.482688183914467e+45,1.3722181222435217
-5.533407144618678e+33,1602648302579297.5,1.0922266346697274e+30,47229996327718.6,0.8992628801900315,3.638714409839589e+46,1.9817073226128046
-1.0776594270720926e+31,8.823443903236197e+16,3.759411817190642e+29,3.288623786233472e+16,0.9971572396172976,8.500062323288589e+45,2.5674794156773926
-1.6021676433677444e+33,1190698019128250.5,4.7905525162835085e+29,45669535593354.01,0.9804293812735471,4.5852882016105845e+45,1.1155459399637586
-5.76873724532502e+33,424231636407344.0,6.1509942629864594e+29,8571342883633.429,0.6197805966862499,1.235165032529408e+46,2.7985506488461853
-3.213911452799533e+33,770660018109460.4,7.195192484300074e+29,19403942795829.17,0.9669256090034579,5.063069811953205e+45,4.760771072079143
-1.72990963320589e+33,529713463163778.25,4.1670076883094944e+29,14530023514697.754,0.43298163526481037,7.212050124301539e+45,4.074001741423226
-4.2695231533141266e+33,399433175393328.5,4.658752173685978e+29,8998048848144.975,0.707674793906966,8.639996432762376e+45,1.6313728597335744
-9.824087210288083e+33,124447487361564.88,5.51846893535716e+29,1437761496776.9583,0.42085813457880367,4.078467677475298e+45,6.144452222450928
-7.662056868847155e+32,985466801445189.2,3.800491990430232e+29,38606465066590.7,0.23521951251672063,9.15157846299945e+45,4.137850211095177
-5.215810729874482e+32,1150939583834836.0,4.8393966652602995e+29,43181739310516.96,0.9554618037839537,2.115743731001183e+45,10.919216199783026
-2.8586788627924564e+33,268653745893510.44,4.170346710056233e+29,5245902575359.976,0.9211518050743343,1.8578576621764356e+45,5.365987244018405
-1.4705818237104304e+33,2096027264095604.8,6.0822020287536296e+29,94663361383610.23,0.9544393388109778,1.3222919365847578e+46,1.0512714222616801
-2.3460438404497467e+31,8266678175989649.0,3.260851886225157e+29,1012623405022276.4,0.9855187743007968,1.2822534377120994e+45,16.22318572923994
-7.561181005904742e+32,1056066516359382.2,3.194054322907224e+29,46717835377482.73,0.9238695661361987,4.303179265524088e+45,1.6576005333005561
