-2.778837325997888e+34,10309174313495.791,1.8597092922497872e+29,59051406383.86859,0.5290375514903007,4.432469056697786e+44,1.1756144457034408
-4.821218006887882e+33,163435999840757.62,3.624367712846302e+29,2670068549551.518,0.9383433241349202,1.4165591486905167e+45,3.252280999998555
-1.7050932148433617e+34,23052196799499.414,2.3199880413450155e+29,176783837118.95517,0.9188115591709314,3.787076457335691e+44,2.0877652512739093
-2.226682339485842e+34,26822292539433.906,3.1433025302506902e+29,190619665292.41046,0.9133052393071373,5.502558279352555e+44,3.2051418139715278
-3.3496166500804e+35,16483625124237.73,1.0184490319981011e+30,51018348395.16292,0.7352427046968033,3.6870218442964836e+45,4.016080748443981
-2.172732277795754e+34,33565845779102.402,5.1948824019416016e+29,207575208720.18134,0.8186789274972789,8.243924083781608e+44,10.243178447889878
-1.0804809671674269e+35,13064778070138.938,4.129826817965746e+29,56533267381.9945,0.23107767470939236,1.8917132165506745e+45,1.1867925712784968
-4.371832958414975e+34,165146636031918.47,9.323280436262773e+29,1690974954421.565,0.746879199056295,1.5647545283545331e+46,1.1308197460529792
-9.661754064503987e+33,132676572716771.16,5.0347656398750825e+29,1656985424095.2607,0.7661598162542305,3.2749099706855745e+45,4.365784117431714
-4.73931130336677e+34,72132612741327.94,8.995582744996268e+29,496935239044.45447,0.687098101743626,5.4467748803368845e+45,5.71934421874949
-2.0213290063291386e+34,63098484884653.7,4.016906364312684e+29,608414413360.4757,0.5911241240092813,3.157434888641425e+45,1.5903360456857567
-1.5926777907551324e+34,29117771179773.996,4.20118131527549e+29,186495532182.05896,0.94471359642946,3.100155502782474e+44,10.598304975483385
-8.264831708717761e+33,70338245986810.34,2.7648189184548455e+29,863119456129.072,0.8079614700304776,1.3379621272492032e+45,1.842646342552564
-5.4658761725473355e+34,16219294887180.078,7.716670044818579e+29,57207101084.80283,0.13319566898687063,9.864449325946955e+44,20.351685302567354
-4.195428567725973e+34,93859330880074.27,6.924776449195676e+29,840679105098.1852,0.7059849573903606,7.951134238922121e+45,1.2798522446377556
-2.8276641350941146e+34,67737644233465.734,4.976991372005191e+29,607965087583.569,0.419269781683707,4.967939313375893e+45,1.7373256420611307
-3.752864168436941e+35,21280499396040.86,9.790230584929199e+29,76329640031.18622,0.8364479481131838,4.997162790993375e+45,1.0518128380850233
-1.796489739366286e+35,6371015475555.036,3.705288973271729e+29,20324454559.649303,0.5276856601629341,9.87248163412449e+44,1.0209366086859137
-5.021545839350137e+34,17844625687103.86,3.436193312815963e+29,98932576837.78955,0.8107381583136664,9.257340490760673e+44,1.8555395091749687
-4.485405945949356e+34,29648671596939.938,4.016651495316353e+29,195971417952.2965,0.3528456068793203,2.6180183508552972e+45,1.2384721967382664
-3.4573322690695263e+34,44095434056820.0,4.290455540101109e+29,343918613593.6801,0.6373898232612211,2.916372309630822e+45,1.1779152886496642
-1.117320243768119e+35,24991963758972.73,6.88987272027602e+29,115800897541.55357,0.880173031183109,1.9548611531689473e+45,3.372965263894216
-5.365970487912319e+34,9218771283579.691,6.159584580864849e+29,27437895664.14788,0.9752102593388923,1.0370313020115357e+44,23.536147147299456
-2.436663999617882e+34,30618970223900.336,3.008613121922928e+29,237640057825.6931,0.39729449932389366,1.6914609498199342e+45,1.2391448490233068
-9.721203742654554e+34,10774583731260.656,3.6076971659828845e+29,45300465471.610634,0.8508781020337363,7.364316703839464e+44,1.4585261293938994
-7.32154875019982e+33,35873669078561.0,1.8058619119715474e+29,388989947960.1805,0.5060287327385536,7.819139067100387e+44,1.4522147765662854
-1.9799395569045034e+35,14597988501398.205,6.19669473836831e+29,54510030623.50093,0.6461829096075792,2.6218445184572877e+45,1.9060389911590294
-2.4405422202025949e+33,208388858769985.44,3.578204452919255e+29,3868976749933.35,0.7353296481083068,2.0369305093150985e+45,6.235490244455206
-4.259085818735147e+34,108258007152193.78,8.658765305284735e+29,931277283790.9238,0.7927172576860076,7.696317938601039e+45,3.100353092001257
-1.670233700972738e+35,4363774426822.43,2.956948298149953e+29,12896994813.076988,0.6442221695276348,5.244276553957737e+44,1.0281672585915005
-1.7364329506536843e+35,12569146178530.773,7.141845038526619e+29,40566767746.59138,0.7780458356165535,1.4085805149460621e+45,5.615796021308244
-3.148385740483927e+33,155288179582439.53,3.0306307204895892e+29,2704319744697.9634,0.8919418139086852,1.2254026845394343e+45,4.016218290086183
-2.1181732027707267e+35,16642061159425.639,6.619269255480245e+29,64198162572.21354,0.7145876691697769,3.027961920007511e+45,1.4605390379688528
-1.7330836187072957e+35,24087600062814.12,8.255018005591787e+29,100103263579.29063,0.8059064004364607,3.269422950908246e+45,3.123895962032999
-1.2531660241440674e+35,26024002925249.555,6.42733254290418e+29,127398030713.85524,0.8382752963842031,2.7708620933957337e+45,1.5991688941784357
-3.741108522342284e+35,19485587943462.133,9.499908523728881e+29,67893392692.82465,0.18167430288416062,7.950417498194536e+45,1.428963920462858
-4.034456159197388e+33,59144519666207.61,1.8033683075169397e+29,824036594200.383,0.9391846781243423,3.634107054027648e+44,2.0598570744225526
-8.12828895159524e+33,66486850906935.47,2.9658785999407877e+29,765850343300.5093,0.7134382811492183,1.3884699728318708e+45,3.1064356519615757
-1.3536082842017274e+34,126163453833003.69,5.462707355879953e+29,1475072403938.9805,0.5767067431703057,5.1922142727422204e+45,3.545489814838222
-1.3143201138330207e+34,70625115505602.3,3.3367008727339096e+29,790491256424.8878,0.7836134037011823,2.0545366535871715e+45,1.0096778361072651
-4.222447120309731e+34,60898782546122.14,6.469599008364393e+29,454559967636.86945,0.46110937473206404,5.421222224486924e+45,3.106575843317956
-5.741909307819772e+34,26921619158904.62,4.31123942653985e+29,163669458188.23572,0.9679787697565947,7.50936668919069e+44,1.105035471484644
-2.492991528217753e+34,21441415489041.906,2.5736495819247557e+29,150564443375.07034,0.5695273292336608,9.820884113874294e+44,1.4363746519884852
-7.566540684474538e+35,10722752870969.986,1.045489462035079e+30,26419011676.008266,0.7811649861916994,3.972597323771512e+45,1.9905838247198924
-9.890719897801622e+35,18744890815964.117,1.8485039169335458e+30,45923093594.77434,0.9350619183846343,5.125147009226627e+45,3.8893582341091846
-4.374852858766125e+34,14845318317336.174,3.432165887235051e+29,75113342384.70354,0.9026220267566998,4.5023296665442395e+44,3.784721693490199
-5.34080036678099e+34,6829189191484.076,2.496913679188414e+29,27476974047.827824,0.34945727877753074,4.376660472944734e+44,3.407193029217394
-2.0865006769745522e+35,16963804229798.936,7.841070203882144e+29,60703559544.97239,0.17443880504654208,3.969836743043441e+45,3.507949342749487
-3.113259345069433e+34,33816100523153.91,3.643468872788955e+29,250636725718.15884,0.07537495791140356,2.476697246089552e+45,1.5670718458057853
-4.745349900049752e+34,41769421410676.68,4.9553910344731684e+29,295029657584.0325,0.1856092294573184,4.3789627479429394e+45,1.4346109293250036
-3.2292468030568808e+34,14067463924412.018,2.3895350350615547e+29,83039354641.14085,0.8254819461661383,4.817750249983413e+44,1.5443104782786865
-2.080762235518605e+34,56985266310723.29,5.080389357524694e+29,464314585038.3757,0.8017489690696512,1.8379757566587086e+45,5.061914260403034
-4.342591597613532e+34,31445271571902.516,4.2338457076532386e+29,208488671745.96362,0.5547386118294251,2.3978266774281795e+45,1.8320075574286507
-2.0413941988180795e+35,28866310066413.91,9.307717638482028e+29,123675097050.39417,0.5125297440303499,6.900575089327745e+45,2.5035999613905293
-8.943723681301124e+34,5078394326024.872,2.3407473804439204e+29,18198236643.919662,0.4729285673203166,4.5648171953269755e+44,1.16395065232359
-2.0053497734292067e+34,52477888135250.14,5.550557638571935e+29,392566437781.83295,0.6934340040792351,1.8055085798404968e+45,7.632413723674785
-1.6882889560950345e+35,5034979649374.743,3.193279364585623e+29,15381371918.716705,0.9241693414034307,3.1574467832729096e+44,1.0248039785073544
-8.95487721192791e+34,16133906987194.686,6.084879537187764e+29,63914630461.46331,0.6562897567839714,1.374593988844458e+45,6.39025429078405
-1.9432320999194e+35,23695618881864.16,8.529549329436398e+29,96085088150.91779,0.20642529029625414,5.815337464410454e+45,2.9277718639157957
-9.445075044480134e+34,9663981370415.262,3.3362182541495184e+29,40015094823.10035,0.3599066069866545,1.1224205377337904e+45,1.2937837147946045
-1.288086177086479e+35,5502076161799.169,3.338937534457058e+29,17183146820.368942,0.6283692627907476,5.480624014753694e+44,2.9015035876277593
-5.8391217187886885e+35,2277220709664.4214,4.1895978132244135e+29,4084495965.508864,0.2952045702924785,7.253320214531075e+44,1.8666699761044172
