-4.5205546579389986e+36,1533165494420.4712,1.0157613716698954e+30,1449121031.3878844,0.756703215380053,1.363213550123199e+45,2.576663543899792
-2.0441337041964923e+36,1104574280877.351,5.603736446866315e+29,1193082542.0168562,0.6222577979191091,6.076977191042023e+44,2.179313719644482
-1.0270225370638786e+36,853617799586.9344,3.715002567842028e+29,995480107.1003593,0.6330481049630687,2.519223758794267e+44,2.9060242795020943
-1.184621710508002e+36,1307899532483.3457,4.319908579766276e+29,1750818996.678583,0.6793209914082314,4.844770282756792e+44,1.1387186008009837
-2.7774288670344825e+36,595402009594.5272,4.749824123490921e+29,512853863.0584097,0.46615854910473653,4.011283139876007e+44,2.0657765773987475
-6.806111251066744e+35,1835745083287.082,3.9974787550772054e+29,3026512206.098351,0.4799955179005382,5.7520856523610085e+44,1.664639842418014
-2.915249864716564e+34,25603968395284.938,3.511144244655582e+29,168210669480.55612,0.611747858753698,1.2347667642902881e+45,3.195239684189952
-1.7229714283996594e+36,1068369771064.3586,4.740357694038949e+29,1233939258.337238,0.8765739857738939,3.256928187469269e+44,1.3047058394701962
-1.3091854364416883e+36,1548068855204.197,5.228345273332003e+29,2049369325.1128218,0.8183928659031371,4.907743269595994e+44,1.997518299850846
-1.3816638790853633e+36,962914997151.2352,4.1226079427069294e+29,1132173172.3414319,0.6729261305112196,3.683211838555741e+44,1.6568295592335864
-7.174404801587149e+35,1572766673011.3325,3.689305160608238e+29,2498279984.419518,0.8020998628525648,3.407136926980706e+44,1.1630532147657653
-4.124917412194278e+36,855797755193.7424,6.527027797215889e+29,753903804.118491,0.7928820172633854,6.032065921630442e+44,1.1702322120585844
-1.4178211494879474e+36,1940447700244.9255,5.7456761400072495e+29,2743464171.3508797,0.8659479086750045,6.192377516661729e+44,1.043262486555939
-2.5195158790804194e+36,547719644061.5544,4.2876482173932435e+29,476260818.69061726,0.4134942953055907,3.477724954721376e+44,1.9227246915494698
-4.1313179255125296e+36,339686948354.6215,4.1152348819748445e+29,237431276.8517478,0.39529376527184806,2.868017009798405e+44,1.1694494607077326
