-1.5761083676546102e+34,214819295903051.66,6.373115269308614e+29,3034247465291.654,0.7303231867662587,1.0398546000022598e+46,1.0275220752615035
-9.185707863493445e+33,239128381855582.44,5.724662985319384e+29,3760007201290.1733,0.9808080016746321,2.143545579813651e+45,2.5894990987183957
-1.5581763265925356e+33,937589543999454.5,5.904835769906622e+29,28743005169122.94,0.9506020383247774,4.425249415523686e+45,5.78662048735379
-5.27746353454401e+34,58612216232150.5,8.918623403289441e+29,365552916490.44727,0.31943451791666566,5.819082326434918e+45,6.42010772750434
-1.5000937839939158e+34,191620242600591.78,1.0670612349114366e+30,1975533317625.1733,0.8046715570168299,5.6006022193312886e+45,11.120437727365355
-2.598085817598642e+34,29556044230779.03,4.3267041814671314e+29,187935061951.59106,0.6824654171730371,1.136004416272533e+45,5.9626622013837345
-2.0342612972926516e+34,106446936193914.23,5.633167141002384e+29,1125745919805.7866,0.2453001913538781,7.066777095561573e+45,2.484758811976564
-1.6134032633578788e+33,267621236436522.12,4.592217338758678e+29,4970345672792.29,0.9268589125594886,9.58264317043371e+44,14.218020833610522
-5.923287351510389e+33,345070590925265.75,7.779409095248444e+29,5591206953957.899,0.9464457346075044,3.4035856196747846e+45,7.745464844526023
-1.7713999835428735e+34,118136369729377.11,7.178300272924949e+29,1165954418105.2417,0.703139609114112,4.6746552545643455e+45,6.046421615837308
-1.2344082925844448e+34,48000017094550.67,3.599137783037745e+29,426461473456.685,0.9361059529988466,5.893638849083483e+44,5.094813680165604
-5.562468129411028e+33,268930690978403.4,6.920550378500487e+29,4078563100228.496,0.9890006132639695,1.0681359770271834e+45,8.560677564433671
-3.2377829171965334e+33,420586079240774.4,4.337850913682534e+29,10075392685739.299,0.9987664818277721,5.156008697270601e+44,2.1413155894483755
-8.271476389774876e+33,937046606088262.8,1.0130329979855261e+30,21925370625895.65,0.9760286250044176,1.2563863050454853e+46,1.8852619692752548
-8.273313444973991e+33,217158793804799.2,4.951222198904135e+29,3498862486796.9185,0.9717049843517591,2.176368423505878e+45,2.0666812005814954
-9.577045250133685e+34,56357368862603.805,1.2002879629371793e+30,297098384109.6365,0.49090981566723507,7.890508740050706e+45,6.753873299433829
-9.291320177611785e+33,61052807023833.41,3.1781278841666876e+29,651013090603.059,0.43358368909854295,1.734988801269291e+45,3.6653869824515026
-8.184683796537673e+34,73521386677184.25,9.050173628571179e+29,509810798515.0395,0.8032701646159135,7.910912412631272e+45,2.0520323953260746
-1.944605461922499e+33,2628559543074157.5,1.032646376257154e+30,102027646225988.7,0.9857953944942902,1.060672561301126e+46,4.746775456945146
-3.0499228341297484e+34,37399864451006.69,4.3633025717606484e+29,266387798450.0579,0.43781588543770183,2.325113892291774e+45,3.259519226901825
-2.819443044124163e+33,677955407673097.4,5.557629896153203e+29,18216873148828.293,0.9998619800221566,2.716178304287061e+44,3.0624996778255347
-1.6796700526002125e+33,673137261479822.8,4.6124456620474646e+29,19783665814218.72,0.9812538910516907,2.0384802510171857e+45,4.026917038313898
-1.113013822099037e+34,254855484010547.56,7.214007546235001e+29,3685272701044.242,0.8378617686477261,7.127208314658902e+45,3.859535554596455
-1.945124741437175e+34,332521777104952.75,8.860869112456559e+29,4955744754338.37,0.9736544505952175,6.996739491919581e+45,1.2454617896525557
-9.6971657903494e+33,657079129295349.0,1.3506578661056747e+30,11149895183914.234,0.9795093822354537,6.931417221318131e+45,7.413364358631455
-7.168374187012578e+33,200103856071106.22,4.6877060295718135e+29,3180679820566.487,0.6641285831129415,5.4258865818331744e+45,2.744717252315297
-7.757097932062561e+33,181873895004036.53,4.5053253176723486e+29,2811314451871.664,0.6196589347881358,5.4482524349669754e+45,2.3776116470826523
-2.048941590686589e+35,47153101792074.41,1.1925572688450248e+30,228109162061.5307,0.29679054650183767,1.4206912405645252e+46,2.5109937549416586
-1.0816543251735245e+34,234511929565230.1,6.498703951063156e+29,3427291035051.3735,0.7852071604222322,7.307079177387568e+45,3.244367424393649
-5.383674681099483e+33,227737719263858.12,4.102560167999855e+29,4128021231524.5405,0.8998183249684191,3.086178484003442e+45,2.1025600067707515
-3.1419486365298542e+34,122552512429361.55,1.2068268868372851e+30,950118537126.0027,0.8727282013293388,4.6390650888259836e+45,10.519275255569374
-1.118796658975058e+35,221135271658073.44,1.8191532868950677e+30,1875725715613.4573,0.8724771805968846,3.2641705370879047e+46,1.9474314779513129
