-7.234610327273439e+34,50112753761736.24,9.664306055069368e+29,277622088222.63135,0.7800075593854149,4.000682533471066e+45,6.4362239860499475
-4.2656658350674204e+33,565487168696804.5,7.941912969454407e+29,11608831886377.424,0.9659375709768511,4.07894780905543e+45,6.568152056617114
-2.0730583776606228e+34,121816768387762.81,6.633690285196764e+29,1269989022427.4133,0.8952967512574735,3.7331918932947394e+45,3.5280488110951382
-3.913229558870055e+34,112835484081774.11,7.611274379859968e+29,1056955753027.9019,0.9983340677194305,7.596350192547962e+44,1.8286749446206092
-2.2186889226071516e+34,58541868743172.805,5.584264449362093e+29,461141104627.4373,0.5535230290583552,2.7123064529903193e+45,5.835543552683387
-8.227450581752288e+33,122735234368996.47,7.02517210006423e+29,1248079793044.8613,0.7768773666377131,2.0580612835142358e+45,14.22925803850015
-4.1538015986898875e+32,2866272774635924.0,4.2537458995549225e+29,181012037744685.7,0.9965394664420891,1.9893619920192093e+45,2.697780674402704
-1.3829862724146052e+35,16891567373430.912,7.18612056651822e+29,63004943483.529396,0.9768299065373997,5.935962752086695e+44,5.179115290276375
-2.695714377341621e+34,68317022335156.19,6.182236055239558e+29,552506705228.3992,0.8851154200247375,2.2062839139816476e+45,4.70887993704726
-7.99943352682489e+34,36160465777645.97,6.404600692591058e+29,209036413899.2062,0.6578739612236745,4.008668350917168e+45,2.2930981294538584
-4.0021171176884816e+34,111814819070903.72,8.823171650052049e+29,968397445931.4025,0.9357975435121307,4.349099524146269e+45,3.5174116262810773
-8.666247019128485e+33,54128116548295.75,3.320559613082305e+29,531674319693.8765,0.7051490521584273,1.0399424667196557e+45,5.6624663266547195
-1.6396680170648069e+34,196745904270566.9,6.485078274665927e+29,2636439990805.784,0.9815834046826339,2.6286622857145105e+45,1.7886791875657708
-5.14173759113605e+33,159552593559120.97,3.530154365326039e+29,2609611787302.548,0.9213219438570894,1.6605915494455124e+45,2.694991051628496
-2.593207716888233e+34,33221238548375.805,3.941293531117113e+29,234650395585.55917,0.9777585369125664,4.062347150049544e+44,3.7464856993864686
-4.634779245272657e+33,87503208369985.2,4.5263113733982536e+29,936010463520.4138,0.6661389249702611,1.0299078860187514e+45,14.779692016660373
-4.7820517312135883e+33,217878207385617.72,3.566209603401816e+29,4143183886123.0083,0.9509853588791634,1.9502420887653356e+45,1.3038667927331817
-3.070347937096834e+34,36519432048874.9,3.967228718645208e+29,269562424570.34015,0.5685985963040378,2.16717390392521e+45,2.2334856389686593
-1.6101885173203645e+33,3339647912124433.5,8.481844477345268e+29,161221450228025.47,0.9970552724642621,6.336760267188978e+45,1.9484607514233183
-9.406524248999574e+33,209908275152924.1,1.1617499245967746e+30,2170725784199.5693,0.9537538794340554,1.9536953904275156e+45,20.747999761105287
-4.652149453690446e+34,144219509445151.56,9.817553487784137e+29,1344780287517.8452,0.8108806998424983,1.1653810881611247e+46,2.368835648947584
-1.302084671594084e+34,89357839875565.3,3.887952780142694e+29,1042210521063.8354,0.8009649437824002,2.5862006957171513e+45,1.766767269099728
-2.584474637118632e+35,19127449352766.605,8.530414279052195e+29,69681498377.057,0.5132044489293273,4.9199647099888683e+45,2.510889877510452
-1.0385363882784757e+34,108260637221331.67,6.980972125235351e+29,1037205635986.8785,0.9933661189021751,3.9428848236796134e+44,12.374764641602212
-6.439279360657155e+34,66081732900476.75,9.239655949028124e+29,429943300704.5226,0.8142110870826634,5.116257397137886e+45,4.467106281597919
