-6.756819618205932e+34,76036000409336.31,8.519317499945222e+29,552641438016.5366,0.9160935565832661,4.765866906956e+45,2.2709986905879376
-1.5375418092588267e+35,15454091936051.713,5.5122788219648074e+29,62953024519.98037,0.5777859899495474,2.5146875367233747e+45,1.6635794856026884
-1.1064521239185575e+35,15529018660910.053,4.7780439283480204e+29,68109532612.008606,0.1945816617702926,2.3529317644422933e+45,1.9067200060188148
-1.5535890070387707e+35,2872532711780.8706,2.406083061051206e+29,7635880411.6696,0.30430237449429703,3.597036030104096e+44,1.7572088680109437
-2.9933527862273042e+34,50160529298559.586,4.395924070914933e+29,412225663818.1224,0.9507070628848611,1.2179555367062292e+45,1.70599443709599
-5.995988459187639e+34,56881089723994.9,7.375340955257583e+29,384306528582.2051,0.8968347056920398,3.244667750003054e+45,2.9838828012917284
-3.8464497176959364e+34,21118008116582.863,3.179079295200864e+29,132417596203.16086,0.597134084360625,1.3004894651302351e+45,1.4683794690560488
-2.509308250564397e+34,30523885891959.5,4.1454540281398636e+29,201507229398.67346,0.7980891835177558,9.697955352921195e+44,5.2935831386951255
-1.0889090506490893e+34,34452752206321.957,4.957087333622994e+29,220973170590.29718,0.9706411113700737,1.8422766900001236e+44,19.7935430033867
-3.42642812425187e+34,107020937427945.05,7.573898491194849e+29,978724223887.4366,0.9759733453223498,2.3258906084925596e+45,2.8684189585307376
-2.5887073061305724e+33,185925095174171.22,2.7825669244261348e+29,3697440218179.1787,0.9417075043621391,1.0250203002862504e+45,3.0355228262154257
-1.8381022635514276e+34,64712421601825.16,5.0105493182292794e+29,565790640031.5865,0.8865081161504857,1.5317479126870457e+45,4.832018523412263
-4.762253501958475e+34,31845920895345.254,4.8981952680147695e+29,197551177295.15405,0.8945152541433324,1.3387088762961717e+45,2.935279504426127
-1.0463695458684052e+35,11955166402353.96,5.7504261509576226e+29,41937291105.06215,0.7006128690786178,9.966780355777767e+44,6.665644103380973
-7.983524973251683e+33,270258853747846.2,7.457674858993319e+29,3958085074074.52,0.9972237611719059,7.48982575204446e+44,6.441381313029277
-6.077209704667446e+33,185795152181123.38,5.366455718416597e+29,2659651559155.21,0.8385995677646132,2.8026896970184043e+45,6.3486218032813655
-2.4211800478899406e+33,321945974004283.44,3.1603392139704955e+29,7905413648599.282,0.9664119914583952,1.5657816436798868e+45,1.6768392654944246
-3.7642973388705386e+34,109723743443725.31,7.136950928508015e+29,1046674202183.5283,0.9717223488674422,2.961352552140166e+45,1.3969429168320686
-6.383899895568916e+33,90746774822080.55,2.7483046434534872e+29,1268619299549.6914,0.9150281128119578,1.0399027304501377e+45,1.7893148870766398
-3.812655858322901e+33,1498648874592434.2,9.939559139446939e+29,44769601450334.43,0.99400865498082,5.938635173582534e+45,3.478926011919071
-2.4911269167901424e+35,22717198842953.62,1.3900954844303618e+30,70652381322.58954,0.6506817908735731,4.2541723307014894e+45,9.279899628497057
-6.020141430399191e+33,312313220802244.8,5.1775923925373666e+29,5901176120333.438,0.9808824634490353,2.200598010843325e+45,2.324921380550058
-2.5565225169767502e+34,49392355051698.9,4.099943631273895e+29,417078314257.9564,0.9649965360513556,8.901306712294202e+44,1.9182847013402893
-3.041319818734121e+34,92285624451335.03,6.996760993068881e+29,815397761442.631,0.921531929708275,3.065152050699521e+45,3.5339604296260885
-9.46336501850113e+34,149147128382099.56,1.4567332116313252e+30,1161045620491.1643,0.9977695389823033,2.3346136262124865e+45,2.634557330160697
-1.0353163988016651e+35,31554072436733.57,7.619361921521412e+29,156221490509.6182,0.9687760208351825,1.2764572584395016e+45,3.652824456043683
-1.8550873628901858e+34,72744371581455.06,4.3491964428427996e+29,723788259270.5009,0.9812309731199947,8.2416555708055e+44,2.2252792008426003
-4.400135651260511e+34,112398990928409.62,7.800800784735778e+29,1037984758143.7854,0.9851750402644369,2.4940395346144715e+45,1.377425903591299
-2.849756275221347e+34,83102110709328.02,1.0260652030435231e+30,575370449859.7195,0.8447472328482377,2.7931451687235365e+45,12.747621879662736
