-2.487165284015316e+35,4163471393516.8916,3.770221370595728e+29,10644295032.40802,0.9729633181612505,1.9462914672252665e+44,2.102251121264962
-4.7371477709289623e+33,29065243422318.797,2.469323697916003e+29,242598932792.03354,0.8971615295066091,1.6157936790350362e+44,12.690537788228355
-7.64913778129331e+35,1124762992997.1565,3.212448476455152e+29,1619162340.0682383,0.4003965543092254,3.6125226760550936e+44,1.0180345687164942
-9.70712342280854e+34,10115822863819.986,3.4403678945480854e+29,42200377133.06636,0.9370301371767892,4.55398476609487e+44,1.1513148272751963
-2.7140944504730285e+35,5048726132672.295,4.3316506634944864e+29,13260593397.944859,0.9805973796545956,2.245775481494774e+44,2.087615571061747
-3.1733507273195045e+35,8424075515090.423,5.6719410991254404e+29,24976666342.09893,0.32488160271752137,2.3860590090404287e+45,1.1229421987140544
-1.0449884903994035e+36,2319377116119.0493,6.0803802929776466e+29,3485046939.52354,0.9900374516739271,1.632247874470679e+44,2.7194239541899816
-3.6090894515432746e+35,463966672208.9615,1.5264223096999517e+29,622314294.6416509,0.7641712593011107,4.61133090219339e+43,2.1822057509107338
-6.595678955786282e+34,6781952431630.424,2.8619496903043334e+29,25399084494.643005,0.6961971812963434,3.827910424334689e+44,3.8467244450819633
-3.204594221457922e+35,7551022476138.907,7.31750234442226e+29,18661397371.591877,0.7044127712409768,1.3511313037503846e+45,5.186978583376676
-1.0703291468904496e+34,164108431445466.34,4.631452694426005e+29,2376592251698.193,0.9574789247850907,2.3359999154981342e+45,1.3084103918768493
-3.0047737831909743e+35,3340122149142.2075,5.153548333072877e+29,6541951178.143087,0.5892038844857088,5.055593891940383e+44,6.6756010830893375
-4.63600723429319e+34,12356233644995.396,2.6312827428101534e+29,65142190823.43792,0.5437108397332758,8.067884001918625e+44,1.1918687375284922
-1.1833552237409775e+35,10255415450351.438,4.306411110853572e+29,38502514709.87999,0.2866664048108741,1.3894204120169497e+45,2.7300461566538066
-8.821194949018616e+34,12392931695638.967,3.715716357794721e+29,55062605556.56316,0.45419040568064056,1.3774172767273695e+45,1.5783345126900916
-1.268066892694502e+35,5630053043899.168,2.9632796726048653e+29,18879885684.512146,0.5021719398135659,6.59008718517362e+44,1.3742364245850347
-2.4918840130543484e+35,10050435436420.744,5.974021686763191e+29,31714719235.66373,0.4056107261414975,2.2993592760542173e+45,2.321727064904097
-1.7167113579867463e+36,3364549691151.4375,8.388458179951263e+29,5184015599.581663,0.6228106022045238,2.216293966596098e+45,1.2842073578442703
-1.0410208658826149e+35,7025264882617.887,3.079861086558187e+29,25813413751.649784,0.95447176798356,2.5515853383555053e+44,1.7560301057930434
-8.843090072268426e+35,1421024481987.8718,4.0115430815400116e+29,2057612366.3331032,0.7506370907075127,3.826764426943652e+44,1.6731709587768766
-4.857059174006633e+35,4822109657098.191,5.948187467455333e+29,10562829043.861246,0.9634994130303229,4.3718885771265504e+44,2.662351523098848
-2.8796196458973826e+35,2721975309888.23,3.2725784395541044e+29,6039461141.306051,0.8056234007811055,3.2795859973577217e+44,2.07478842482742
-3.771115555796123e+34,12878596471287.96,2.9471679662508766e+29,65496382048.841286,0.6831259116358456,5.7416794794256914e+44,3.693673350755489
-7.753338283245727e+33,26585861777758.043,2.4258875708349416e+29,214120244411.31088,0.9698540416249565,1.2877399292951199e+44,7.385939449185634
-2.1712368552134118e+36,2240213191566.723,7.65753713875875e+29,2947857059.327997,0.7875940507643101,1.2553983082186733e+45,1.153699474634516
-1.0107907326123172e+36,1837899177940.9497,5.047165314155953e+29,2698209777.9059124,0.560776494828411,7.187870354429531e+44,2.095963696802296
-6.8944455565424445e+34,26495890946648.703,4.698748667819008e+29,153071252222.02646,0.7343013572029152,2.280342380564366e+45,1.1912955913525385
-6.770902263572446e+34,5669314970493.955,2.3385134079415787e+29,21475480908.65772,0.4635551726982194,4.101159411735369e+44,2.320137766882513
-7.145232560038703e+35,7280488038475.708,9.210196596531278e+29,15747921459.755508,0.8916476516976467,1.6215450653758113e+45,3.1174445093762264
-2.252264995521434e+35,15198207838004.924,6.608350496082223e+29,56073670550.7211,0.7514671120173908,2.6522931688471454e+45,1.647865957310706
-1.0371233349400794e+35,9314557988114.21,3.471098769260538e+29,37121613250.31032,0.3492064363190755,1.1483339417711292e+45,1.4869391981124231
-1.6775217529932565e+36,1632418236832.013,5.736582934797233e+29,2118543910.6239088,0.36458118874296025,1.053381002547032e+45,1.0921183484344175
-7.254024291336467e+34,17963285486588.06,3.986640941269042e+29,92766687320.02364,0.2574078456814981,2.069828880126087e+45,1.296151350493112
-4.943723556386386e+36,1270531758098.0706,9.569362729066265e+29,1126299083.185168,0.8905659938023899,8.061764470477197e+44,2.454698816167203
-2.101148663470692e+35,7069895710537.42,4.256951412824641e+29,22165989131.191345,0.8419513519885286,7.998867356497746e+44,1.2979557442280223
-8.182703181256956e+35,2114683897446.4724,4.9318534539858525e+29,3368837456.5004754,0.6923345142448617,6.331541793130094e+44,2.241777601567325
-1.8241757922146535e+34,118540561003286.31,5.532628483456357e+29,1334909010847.6533,0.9940007320381069,8.477743391302784e+44,2.2828565340425655
-4.412995300344061e+35,2738195392024.606,4.238619839211549e+29,5354283603.975697,0.27563980282700834,7.229799997324376e+44,2.569240580395439
-1.7647707717359844e+36,2635270311213.674,7.908214613590067e+29,3700969295.23635,0.7892021064252359,1.2767819826090252e+45,1.9796107303756687
-1.532931130002302e+33,397342394986708.25,2.8753898104609185e+29,11363600166129.285,0.9564166942108372,1.619121648963593e+45,2.035670097179646
-1.9855512796335553e+35,7530733983472.261,4.326445677557204e+29,24171704928.552994,0.2386572459655826,1.483556881240719e+45,1.5146010897584328
-4.592467260176155e+35,4745047613468.177,5.9665035479413325e+29,10294798764.814718,0.8918922366672274,6.8059804399359596e+44,3.128508140080608
-7.386385223809312e+35,6286054743592.24,7.761257569651532e+29,13763159454.464066,0.7206202209192238,2.2435730705927927e+45,1.7577093239905572
-4.169967430331841e+34,5852992372336.33,1.955546530507365e+29,24634843723.332508,0.33276070479389325,3.0835393787542837e+44,2.877954916799197
-1.4515387917627228e+36,4849069553853.029,9.21726890059142e+29,8556643595.335448,0.7155260024906419,2.7618631612394217e+45,1.17272342651182
-2.3100229499672875e+35,2180239885817.9507,2.790912001558784e+29,4688137065.020129,0.6846920543557714,2.5124327371240136e+44,2.8007947269725197
-5.432004716887217e+35,1917992344909.6199,3.565837205641756e+29,3422208767.4832525,0.1828456924050416,5.817452538790826e+44,1.3022787161699656
-2.2679225631097642e+36,6003758658411.715,1.2795120693868968e+30,10005288062.347118,0.8686178200588122,3.578791695054042e+45,1.1045524498904977
-1.3010577114813132e+36,3971613436648.6436,7.895941631673825e+29,6852758764.191382,0.3737776477977406,2.6322954779127797e+45,1.1667626870785004
-2.5038401288826698e+35,9023029495052.148,5.2376676649646116e+29,28812208417.269035,0.6760098846846255,1.6921444683137157e+45,1.2489031052009283
-4.430913873885504e+35,1030457262058.259,2.4715814165346473e+29,1618730192.2898037,0.9195259089476778,8.973108770400816e+43,1.948786375127171
-2.7641099318610293e+35,1494049203131.6707,2.2452119628470246e+29,2965074623.624006,0.7221443857040641,1.8046186239168985e+44,1.304067435247951
-2.831802374835013e+34,23115649216341.176,2.9783232328508678e+29,156671564334.05246,0.5999292050946875,1.1298532945971265e+45,2.0256154818217147
-3.986813322872081e+35,4000169386155.212,4.867600841984091e+29,8822202971.651386,0.46031493267031465,9.939088036644059e+44,2.5648623902856618
-9.762716080755313e+34,9837088940285.47,3.591894300878075e+29,39605461143.3057,0.2675067706214099,1.1859129521121773e+45,1.9735960790319043
-4.71943372956712e+35,3950243561707.049,5.161739326615101e+29,8407264831.814759,0.35148946456669034,1.1823868680012607e+45,2.338618484703601
-1.410654304587948e+35,5102927586856.943,3.261373402269717e+29,15529082498.300508,0.6218801180605512,5.4606036458523084e+44,2.5330645105578564
-3.924290327570925e+35,3747779047442.401,4.3363418239114355e+29,8476492167.578628,0.727956627762745,7.25960374224439e+44,1.6623487519319806
-2.264570693574068e+34,14661858394459.248,2.0189635637288606e+29,96124975441.95227,0.6167047807237084,5.454492065914052e+44,1.3577953649835715
-1.6153057713881314e+36,2784344199561.4097,7.9605429908129e+29,4006175657.211904,0.6049881184398975,1.6401208520327857e+45,2.2556479730406194
-1.6692456986186634e+35,6839930188383.356,3.816477706605513e+29,22277327534.706436,0.5791421168482377,9.649655851351918e+44,1.6475441861809257
-4.175329659513396e+35,5110080049369.1455,5.332231570120761e+29,12170376273.362667,0.542924025820396,1.3583490115688886e+45,1.9246406248144616
