-5.52658613096902e+34,6806616655576.541,2.4992850634946404e+29,27327883191.131107,0.3531831028150767,4.497612385607518e+44,3.2280389231430084
-3.940157075953942e+35,1326498979689.558,3.007952075030929e+29,2143097233.0218506,0.6498428335087272,2.042952811460589e+44,3.4863773515102876
-2.3176221422294157e+35,427059896441.27496,1.5145482051378551e+29,551707117.4058815,0.9220188098652273,1.5757056479783858e+43,5.548914680525037
-4.833576713348963e+35,5667907914243.563,6.2883213768762054e+29,13091329847.577011,0.7349857971371454,1.3657935114558582e+45,2.396340162972449
-1.0523854204128302e+37,420907350826.9374,7.350825315482456e+29,245035306.8703964,0.5813731249631946,6.678583278718416e+44,1.2975700439127158
-1.2289289943859649e+36,4122138664101.012,9.477622450887121e+29,6613801321.7386,0.3609107785438844,2.4128128438691224e+45,3.638684350690431
-1.2217784340070789e+36,1038993450949.1278,4.04343619595096e+29,1281329630.6759002,0.45801010865869884,4.4297509750788285e+44,1.710740653840198
-4.108303047257974e+36,1851480416843.5222,1.001444850519762e+30,1936788139.1608121,0.7946769187800147,1.5374703209496374e+45,1.859276351533841
-1.857612094308233e+36,1225690480733.3687,5.3050692052999795e+29,1433318295.1506333,0.5244464563127981,7.216117567310103e+44,1.416217654476571
-5.541631579939219e+34,24261378508986.664,4.252874800065278e+29,140977194172.99426,0.9953316747413897,2.4000746039898114e+44,1.9819484835772692
-1.0510377401406468e+36,9740787607719.7,1.2528725328716948e+30,20895589035.346012,0.8300446943543527,3.898713015176118e+45,2.749557504090161
-3.2835791732891276e+35,3058774923848.653,5.172448124572364e+29,5722557448.61764,0.6079725257957648,4.748816029281524e+44,6.7352107562765555
-2.376361913224126e+35,3401953754551.2036,3.171249565688504e+29,8572240548.759158,0.6195020692329988,5.090072441176254e+44,1.4671339265576309
-4.5191315988718134e+33,47843449745198.016,1.639478720311545e+29,628778653898.5769,0.590710828000524,7.298164558406655e+44,1.4620216470381413
-2.2240899089342013e+35,4266221769108.062,4.214654899956415e+29,10442418215.421976,0.8890870112020481,3.3839250451791127e+44,3.9930044355256222
-1.7365434920714485e+35,2303254264215.0327,2.3453990801437928e+29,5552919811.677963,0.9149816346252115,1.238499615305594e+44,2.113585762195049
-1.7426166933277725e+34,57226943289987.086,3.4654665994037546e+29,565766093448.3527,0.5612513650536083,2.5973664023118982e+45,1.1356993554586527
-1.4127956135241565e+36,1065396887080.957,4.2876015112913586e+29,1292042736.7407215,0.7537296843985887,3.818507994268366e+44,1.309578229318872
-2.7500970551476546e+36,707235621156.6279,4.836710745890192e+29,657942716.2011061,0.9649409354363976,1.5116844440379883e+44,1.1120425563886787
-1.8491390061302873e+35,22551921213918.848,7.25347945137954e+29,96742894545.78073,0.7577276521624645,3.715921073349186e+45,1.5711227167861035
-1.41399172121802e+36,1045954062337.4187,4.406063576873696e+29,1239825282.3137252,0.724515435236543,3.8462690514987625e+44,1.831667593518568
-2.8098176290080027e+35,7539281923196.476,5.040664281637394e+29,22432002258.67182,0.7578937420353354,1.3088673008402006e+45,1.0055093041544765
-1.512236609057986e+35,6349538468613.336,4.4052849289133666e+29,18545698187.040718,0.7122613792437769,6.26609784219694e+44,4.5190569857516065
-5.123464301743605e+35,2854784368723.362,4.822375552827175e+29,5343753322.586438,0.4019314923371189,7.979930464902328e+44,2.965264306490109
-3.672056086406768e+34,35072907252767.617,5.090730524541755e+29,223967265379.81036,0.9407744001014707,8.8753654040241e+44,4.487993908164389
-1.6714993938188447e+35,8954615800165.459,5.064824827547193e+29,28967110252.325485,0.9800574904583044,3.0626003466657302e+44,3.423640798375322
-1.492581089249941e+36,3701476223408.9556,9.28388613228264e+29,5686100020.959035,0.8214901798484591,1.5404479562725577e+45,2.852266538213096
-7.147051350568414e+34,11736122125520.887,3.183919190492828e+29,54817959196.06642,0.8898676902321263,5.689485133652488e+44,1.1908550998790755
-3.147997818700148e+35,1577884657882.6157,2.4596055861377e+29,3074659988.047311,0.648686775908454,2.344757709062351e+44,1.2813748517343393
-8.318267984410987e+33,46659718436266.34,2.3275126306319686e+29,508257854464.3243,0.8060299259784144,7.965205238419615e+44,2.2003732878133553
-1.9040712960823717e+34,23483764787394.234,2.6447387278490432e+29,170246090159.84808,0.8097048946443218,6.055195501262912e+44,2.8682280354067866
-1.8688365518151612e+35,1731809499235.3333,4.345819095112723e+29,2659691747.1818256,0.7750354446065221,9.998004234403251e+43,17.40365444748854
-1.7019890290631264e+35,3488182936061.715,2.6685115030922456e+29,9702447280.160025,0.7993008509173042,3.1587323882530078e+44,1.0129575986525206
-1.3034750777570556e+34,47559897640517.63,3.043248159976878e+29,457414191018.0732,0.8226266932491147,1.079084583542665e+45,2.597242507168102
-6.94411152479464e+34,27680197904111.336,5.078438762901109e+29,157219216516.4778,0.7860439449635945,2.1482301283473235e+45,1.9661615122409646
-6.904406300186248e+35,4582372591844.0205,6.336021101194326e+29,9480783776.829102,0.8087590437866011,1.2254667168787232e+45,1.6109068847752304
-5.071624626601463e+35,6483355770830.227,6.362924469049685e+29,15921660102.96078,0.6216131521984875,2.0133868275088125e+45,1.3837230835853516
