-4.4448257984298365e+35,2717905503685.3096,4.765853607323789e+29,4993420409.577545,0.6640816489638106,5.28210688034703e+44,4.021642741273809
-5.078577086195628e+34,22322567495508.43,3.706451264809952e+29,133276635773.70328,0.6539959521698611,1.6298739129368816e+45,1.225063891363924
-1.0641724245719349e+35,4918967959400.302,2.6793637397626114e+29,16214818960.744108,0.7254068477239636,3.780635800103439e+44,2.0968529764716406
-6.439107559009694e+34,10141206212456.023,4.750441476297954e+29,36048266580.64596,0.8915616461933331,3.346277095140236e+44,9.419032473848043
-1.6014328418198476e+35,4412386571466.358,2.953182639488084e+29,13121459047.777636,0.28913155452621,6.403010665317325e+44,1.4038527835992163
-2.978675048847878e+34,9748673929006.213,1.976663511094878e+29,52670676376.854034,0.5371088065449834,4.212441811860296e+44,1.983122823938353
-1.0317969167268628e+35,32397021826073.277,7.394805910763824e+29,164972362682.73715,0.6364027937626511,4.1793709748067737e+45,3.1369099517484487
-7.923533061154584e+34,47925780586526.01,7.078121245715731e+29,303397323530.6592,0.7767769742738991,4.8191084622956383e+45,1.8631981338344024
-3.1309291345944037e+35,10720422710554.893,8.961308839507599e+29,28526539674.12102,0.1494334210827745,2.8110497163730653e+45,5.806884595888548
-1.9219867527229836e+35,3485164189440.1567,2.834822386391067e+29,9401321160.751059,0.6937737769548219,4.142268989749642e+44,1.0329232730101838
-9.473109976155297e+34,13349321319657.064,3.895640260854533e+29,60119631325.4352,0.23705719685576876,1.761164389984525e+45,1.0483224397488369
-5.253253712612846e+34,16640736043264.639,3.5257388160972876e+29,87953004702.76344,0.982499329129253,2.7394479755984936e+44,2.3093440983481734
-1.5409652122466395e+35,1910386418978.8323,1.8799106226506596e+29,4685222103.625559,0.9732278389183063,5.282061786198491e+43,1.0622743656336227
-5.204915422983667e+35,1871865412733.5344,3.4558101388485016e+29,3351613597.989671,0.9962273425220283,4.818883603826686e+43,1.3438174552609266
-1.5740127769058945e+35,11819411612383.428,4.7242414257884316e+29,45482538471.877335,0.1711016390641602,2.2451792048187844e+45,1.03016702354053
-1.606871279752543e+34,33560003929689.21,5.333575186892745e+29,204805089604.8589,0.6046591236077171,8.343518170505102e+44,15.528183213733003
-6.642809827554875e+33,11352468184688.69,1.1452552797606744e+29,86956337662.35573,0.7913991109021167,1.1239770453047423e+44,3.5159902695689143
-4.313162211371746e+35,3894143553683.789,4.557452726848773e+29,8757372056.797789,0.9432416804291621,3.9929869698671635e+44,1.41981246499323
-4.0727808040445494e+34,35471632692412.71,4.6239308540132175e+29,239019346084.46634,0.8888351584494079,1.4198908939665439e+45,2.542332318307926
-3.1701675270018576e+34,8053231550524.672,1.848426928504709e+29,40895082387.87896,0.4950966781379345,3.585437695321711e+44,1.9505380494672548
-1.7864850139963824e+36,1971525980088.902,6.661349105988304e+29,2609393707.333839,0.6477507813233936,1.1304722286052326e+45,1.561034321733575
-7.224361017573863e+34,10860737379286.66,3.836943128053312e+29,44454245007.37098,0.4108381884835906,9.320059915984757e+44,4.008105742224005
-2.3570169727372915e+35,7590581634070.423,6.966657842576489e+29,19276016692.569263,0.5301039008520827,1.2262852709272997e+45,6.902168946852489
-1.8217162898627795e+35,4467398047734.047,3.151752578518431e+29,12939660091.610975,0.6979093023666454,5.3737772099630914e+44,1.3034836503133738
-3.567114312380662e+35,13107399321294.883,7.800758857347483e+29,41335511945.84255,0.6999168422121878,3.3521629688989796e+45,1.7780476593925005
-4.413414723736538e+34,6199053817229.966,1.933346885622701e+29,27005372360.727703,0.7349810193546805,2.5725326196885677e+44,2.0742225769128915
-6.387363601633304e+34,37715185935402.64,5.377173793530574e+29,243004487907.3228,0.8415098213709807,2.66915784959639e+45,1.0545352841519469
-1.7031247946174214e+35,2305512808082.3257,2.394804828588276e+29,5503426842.099566,0.7995066176656535,1.792076487795567e+44,2.465436611629035
-2.19928269356114e+35,2854802397536.083,3.449573167162514e+29,6318272464.024502,0.9103063031805075,1.83088893759976e+44,4.07538669878423
-6.545179684345838e+34,8833163380231.355,2.6851189322539475e+29,38977105358.767426,0.9621545496915251,2.2128640251305694e+44,1.4860282742033721
-1.3457496972921535e+34,16462888642882.666,1.631724784669816e+29,127219169802.5043,0.6098538300866575,4.318907192542472e+44,1.0930584666429992
-5.000505031268082e+35,5423255059048.8125,5.7746704318571014e+29,12786255979.910006,0.1805469089557315,2.0017556533253272e+45,1.3720219285249038
-3.4418380820951576e+33,139856371353474.5,2.4036945309052042e+29,2595378471205.3037,0.9397672259226068,9.719244377240475e+44,1.0559459560275068
-5.167922176325557e+34,47638440804119.19,6.702122312156955e+29,308991892806.1444,0.8126989928575407,2.961734198648915e+45,3.823252774999785
-2.6718950186130637e+34,70325261004035.79,4.749275262021517e+29,658370419238.5101,0.9210497686559356,2.180649362776124e+45,1.059258612475417
-4.476274605270795e+35,3010831846333.869,4.223981390085818e+29,6184231020.460946,0.41234994325601726,8.027551549058448e+44,1.8843820278207948
-3.703900488603382e+34,6877018848105.702,1.7575846412791992e+29,33094753367.036377,0.5874728020855228,3.1575339329033768e+44,1.2344779899738947
-4.981374021947987e+35,1872436355119.244,3.354092342311595e+29,3403611959.6179857,0.5570900806730475,4.4818146543534255e+44,1.161442237608509
-6.501912138006216e+34,4737759076263.756,1.930203684682453e+29,18058215841.838314,0.4997206563306566,3.23725966201703e+44,1.2007264917789282
-8.762426540702405e+33,108690876801896.58,3.438675035718414e+29,1486657827465.317,0.8805506151143832,1.965259985241247e+45,1.4517517086538603
-3.748164853559159e+35,6674902506476.269,7.184890190615897e+29,15652159832.37829,0.756510023455499,1.221262285132689e+45,4.667064322473715
-6.065077845691414e+35,12808183075049.469,1.7749392705431855e+30,26470155472.611923,0.6743995859731476,3.7732451899098584e+45,11.437620770459764
-3.918687330461714e+34,28100240425602.742,3.751252487609509e+29,187108646328.4383,0.5640344690279239,1.9272312706313382e+45,1.659115502732758
-5.584576439656226e+35,2307268323345.338,9.248201520772898e+29,2803725325.796978,0.47726794937021094,4.379706763903598e+44,20.087385666865778
-3.7028933682622796e+36,2919328872980.8813,1.4024069540257663e+30,3240443525.676996,0.49777390130133986,3.31259665005881e+45,3.804813900065818
-3.3314209235136013e+34,9306505728745.418,2.574140810723099e+29,43050755263.02322,0.21730216751827686,4.456117916811382e+44,4.924551598729881
-1.7576239911402e+35,11192366431681.428,8.314752794545094e+29,31591857437.683697,0.6614618331807176,1.3255626661358705e+45,9.616525571938368
-1.7290746576843664e+35,5726464698080.243,4.298233337136327e+29,16080584811.888397,0.9355046501092616,3.1269938199856657e+44,3.9708140020221925
-2.7731345303254254e+35,8546786702903.545,5.3506924033498516e+29,26279449127.034496,0.9254752072868333,8.787324754559655e+44,1.1836255987361042
-7.12340611208521e+36,1841570512691.9104,1.48879794805291e+30,1575729258.6926541,0.5494509696983204,2.9852408772497086e+45,3.3351274399419517
-2.7331525270990263e+35,3888604013009.4175,3.9550925546794056e+29,9380569509.846426,0.8180363577322451,4.693932009627418e+44,2.510148318360966
