-7.136709708945657e+33,253554933181570.6,5.6077805399502916e+29,4147912092585.437,0.5723232118794513,7.726920710295026e+45,3.510897398340735
-5.997752300843154e+33,487544389328467.1,5.934675623942446e+29,10750773264330.338,0.8196102929747162,1.1759082165087448e+46,1.1385666860438146
-2.162058614904618e+32,4907573163717918.0,5.4644127227338984e+29,357804154480749.3,0.982532150433875,4.582398044923934e+45,7.247327168988784
-1.011374690815807e+34,295394322926609.6,8.493807897120997e+29,4238078053800.99,0.9704183463677787,3.293984906015375e+45,5.883568847543312
-7.084246839775963e+34,107418843878416.28,9.599879690418178e+29,874187851876.6251,0.36963927125903606,1.8316658730454485e+46,1.2173562792859054
-2.604185541642243e+33,318978234466402.7,3.796266503804725e+29,7113448305587.411,0.6741152777242612,4.355388607308358e+45,3.5002795070281016
-5.013272268068657e+32,1004223724998890.0,6.252003519933712e+29,30963714945956.65,0.4165427950556168,4.492042254937777e+45,23.85108066891696
-3.824252825361916e+33,303972285437172.56,3.835190570448422e+29,6583767111394.017,0.9310745873360108,2.923885728065189e+45,1.5913935118534217
-3.869690250278002e+33,193370938884073.78,3.2666546454483194e+29,3619529735524.134,0.7249879633093965,3.0707705373621994e+45,2.326001280085291
-1.3167349080139237e+33,931969731381523.0,4.6141552834866586e+29,32223563031290.664,0.9564648106240379,3.9416519731498196e+45,3.5003352511149033
-1.001110519309583e+34,548447008406397.4,1.1568801240556761e+30,9187022487159.896,0.8521576699156704,1.5319525295159524e+46,5.961610828712806
-5.633246204043493e+33,111813912208192.6,3.883160864121945e+29,1459714845909.5122,0.788289355601587,1.6105237283960513e+45,5.811779363186863
-3.7791551078328004e+34,151297135244267.94,1.5971570660818244e+30,1132893787224.2537,0.9219919333127937,5.2769086628674346e+45,12.800602094131042
-2.5677648859129193e+34,205927316739612.8,1.157556560401414e+30,2113084099189.181,0.7670891122689395,1.1080166480673605e+46,6.29212891026506
-8.010451952806001e+33,209440022535093.0,5.2885934189126586e+29,3206537883129.6797,0.420118874223301,7.419512293647453e+45,3.2523326490350057
-1.1550630101149597e+34,91617006068015.62,3.665243366223266e+29,1114370704299.1016,0.5698399941890833,3.3668843516530824e+45,1.6141908517235304
-7.052984423462037e+33,637014185134710.1,1.1214484025453485e+30,11680218258585.252,0.849313806466523,1.3842548293531848e+46,7.196430884209527
-4.353635836750784e+32,5694255100344328.0,7.90496713907486e+29,371811053034750.56,0.9815643387032902,9.848225220793364e+45,6.246243900842075
-6.789626824484953e+33,564637908689651.9,1.0138274057385933e+30,10251560680091.672,0.9689542254167506,5.4777862146508745e+45,6.794267136506103
-2.8968530001026304e+33,723099624949888.4,6.319328794429527e+29,18818225988459.652,0.9989502952442084,7.948585400208008e+44,4.114871056035588
-3.0339596750951904e+33,547341280416188.4,6.495809952727838e+29,12223275543669.5,0.9348578421526312,4.19085982403229e+45,6.3157834162238276
