-4.331525551849504e+34,50845707307743.74,6.276471437696839e+29,352079397751.1938,0.6093451746389977,3.8490434908685295e+45,3.6946298672509985
-2.1543251775845743e+35,13113552145586.514,9.110882242565414e+29,38275181253.53419,0.5034009879564102,2.2678743109820384e+45,7.66867479883275
-9.29831525203542e+34,16127105586601.67,6.14696381573406e+29,63550835869.69317,0.6918455493894453,1.3581265515478576e+45,6.243254594308289
-2.9085926929088517e+33,104569915200060.34,1.9680512789700677e+29,1854423320204.3372,0.9069194830480832,7.233316816241669e+44,1.6355546799242386
-9.15621348203765e+34,26197549705364.836,5.984153856235261e+29,133354165326.76553,0.7535788832361475,2.5549019449310028e+45,2.5931729070208456
-7.270293738000209e+33,165933023826043.47,4.708030114969312e+29,2396605637412.122,0.9077216998908282,2.327051336911946e+45,3.8691315047854378
-2.505110461536687e+35,16307974572647.68,8.002554068229062e+29,56637318220.27192,0.7719925951114012,2.8706821997493295e+45,2.8807555351758536
-5.844252064135592e+35,10292118462423.889,1.3088473158098772e+30,22203918394.580547,0.497313205353896,3.583552360306596e+45,7.362347207478712
-1.0802091369206849e+36,7624467910765.507,1.0184629368063961e+30,16049394350.97998,0.6763768010342832,4.064641680789802e+45,1.5585801072580754
-1.745204778260457e+35,44300860300160.45,1.2000686723743828e+30,207077132364.27747,0.7441201419046111,7.684841458346572e+45,3.9597145146154937
-2.7130133644145372e+35,12450469707919.725,6.641531736474307e+29,41472615875.61166,0.8165024678945494,2.0677431922603806e+45,1.7992907909735276
-7.091897999931485e+34,57226508019712.586,1.3721732343756974e+30,284320614059.8301,0.40779919732829245,5.860380422943342e+45,13.397628628407734
-7.732133387749031e+34,42783772508490.914,1.0049298861904156e+30,214767066341.1355,0.9754121313613627,1.1649477582583428e+45,8.056847069177461
-1.0786930772649414e+35,25929940540806.156,7.776217033025832e+29,115195375873.79414,0.889522968877719,1.8071539453219435e+45,5.010379583100847
-2.487424744549742e+34,70692842487168.58,4.9732911645569066e+29,648422647707.5383,0.9029862972293667,2.205934555084177e+45,2.245608429774504
-1.1878835836342226e+36,12173545818680.31,1.5066832474551735e+30,26621444301.591362,0.48055651305999064,8.827490699397539e+45,2.889279899601601
-3.219553722304994e+35,4806258023073.252,5.0633430940329366e+29,11392233986.12819,0.44292605394274187,1.0467263598814508e+45,3.2143465488181633
-1.1783550252908485e+34,58187225558903.914,4.134916135673317e+29,531037356980.0073,0.9479884443558719,6.340076074890498e+44,6.153706183103166
-2.07865581503286e+35,20594811159744.34,7.247879845471578e+29,84459436600.51678,0.738211327035843,3.76970708297991e+45,1.3536507120440857
-2.611672939715963e+35,8311887535685.378,7.213361016210586e+29,21706889962.65237,0.604320980209132,1.4377509535277392e+45,5.822028419832884
-1.7699181898401735e+35,10591823009737.465,5.76085475222903e+29,34940535862.19777,0.7159849092447044,1.3742328360951158e+45,3.628387790746849
-5.69077597259653e+35,4963772567689.975,8.001111660299446e+29,9511731833.91398,0.1028726068002312,1.7138426563779188e+45,5.371956855648662
-2.2772205674384645e+35,21055115209057.62,8.880515145741916e+29,78874079698.9604,0.7187276008284738,3.975178312311357e+45,3.169952160654813
-2.8604677486388417e+35,44612217283541.03,1.3233167029519917e+30,199280941997.86856,0.80865392015291,1.0674326235496283e+46,2.1003879483870747
-7.293119144382124e+34,32453705332020.355,5.6687585593166885e+29,188916288287.11716,0.45552933719607513,3.904186574914124e+45,2.0369396505098494
-6.4739885499259725e+34,15948367598251.672,6.81112358261242e+29,59372033957.1607,0.46477393165665387,1.0833228695477722e+45,12.90712480015599
-1.5388732916470217e+35,61363885430253.32,1.411502851944836e+30,311275792163.55493,0.9722197384484229,3.568980311815043e+45,4.829215659635634
-3.280786611946118e+34,66946229158164.586,6.7399042627079e+29,513309458967.33215,0.9545378404414114,1.5979178603586266e+45,4.684132086328217
-6.777968883998042e+34,24812080579376.316,4.810069813783435e+29,137099552064.17953,0.23834475308863257,2.8726699883684824e+45,2.115409701337215
-7.102863227714514e+34,14908941417576.328,4.7002201264543684e+29,64599337614.246376,0.8566177890541367,7.535646793822826e+44,4.74681242478443
