-8.81208172983953e+34,8652110764502.775,3.881720723111356e+29,31425913755.76091,0.31133418575518496,8.376787762285038e+44,4.36161340028364
-1.191915998456299e+34,116827737252930.0,4.156529099903613e+29,1506851610498.806,0.9193045212648752,2.2498978849258032e+45,1.4463881648388477
-2.836764755907529e+35,12570468596750.14,9.359330071142324e+29,35442289670.56208,0.6279291091630854,2.4907251849999267e+45,6.026454126823872
-1.4540721208763223e+35,34451047774094.64,9.521243246170705e+29,159431368290.67386,0.5698255650599425,6.063981191252451e+45,3.769990565974196
-3.5814245210793274e+34,34252122714644.062,4.907797027542628e+29,220143005670.25107,0.9880581367806265,3.8668863511643475e+44,4.316593040169172
-1.1496202303595122e+35,20409997232817.035,5.4859374892776814e+29,95775834088.16045,0.30126094225617467,3.3419517468938795e+45,1.6836540961691118
-9.963677070028818e+34,28543897502511.69,7.134519071839715e+29,138900724045.63678,0.6776806040618352,3.2394564230625086e+45,3.698492421376092
-8.27551243576401e+34,22615364070563.17,5.998992768101826e+29,106827522754.22801,0.8487580057526832,1.488005073418257e+45,4.173273577294264
-3.814435601307188e+34,23397342538473.766,5.13645810840662e+29,121488417769.10426,0.6412956721192711,1.1318190799192644e+45,7.729481108616055
-3.352746834072132e+35,3167521992149.6016,4.1317195485203155e+29,6747315100.554811,0.22916219325843012,7.009192393887344e+44,3.030964653878914
-1.0692664744761238e+35,15130330727208.195,6.261729413530391e+29,57219286080.175095,0.5535387593517946,1.6219275089867638e+45,5.913475608154617
-1.367075486933436e+35,4465078584805.452,3.1292971435128883e+29,12975891629.1782,0.07694410986687027,5.6297669186455224e+44,3.0189300294117576
-9.994570684484424e+34,24626513826830.84,7.411788689898884e+29,109209354939.53989,0.9403340117467172,1.1821586934788332e+45,5.253095308973398
-2.510443361668365e+35,4482790302121.106,6.152409622644479e+29,9309298705.011951,0.16046646859865318,7.342650249084471e+44,9.107477836486364
-2.1511127341111274e+35,21755165543319.94,1.3073930968132562e+30,68274329878.2697,0.3232979931742727,4.423828720532682e+45,10.08180316273885
-1.9252279670960563e+34,26644685993946.445,2.9457058645410053e+29,194956702878.73764,0.9919495662417089,1.5129315175518588e+44,3.342123207873396
-2.7277736487836387e+35,8006573175883.961,6.592159178397237e+29,21467087400.04158,0.7828437479974892,1.1597767314918139e+45,4.4090376683040065
-9.138140956106065e+34,51247649754962.28,7.730532626975003e+29,321013408146.59406,0.684074057696363,6.810898217874961e+45,1.6496137098599177
-2.482533487689384e+35,17696469494294.082,7.909862796135095e+29,64396523746.984795,0.4986395843675251,4.4109413929274374e+45,2.3181701049418875
-1.4998020006821893e+36,6789207475906.634,1.1790219309065049e+30,12533853979.667686,0.6788745986598611,4.3935456775265083e+45,2.0697290893161164
-2.1025739395827898e+35,20877197062471.94,8.315393178438493e+29,80479235617.53699,0.7629577416971846,3.481922388786211e+45,2.909690311326353
-8.263371779819071e+34,15731075317112.613,5.628669786787652e+29,63981096910.458824,0.8073603230760272,9.930116509226992e+44,5.960374704360684
-2.0875428265592752e+35,10480293455756.035,6.563282940995018e+29,32219333557.304504,0.312518201694036,2.0336927658735166e+45,4.3357905860559995
-8.080409155138954e+34,19722461016230.61,5.545567622642051e+29,90486878788.74307,0.9144403261590294,9.419428730793743e+44,4.197423012934009
-6.038011418322439e+34,32570593706168.145,9.053240437614363e+29,150298081400.5741,0.4317839818276386,2.6055114134206422e+45,11.814382607073528
-1.3811457895104908e+35,31984928584139.574,1.2022489497519799e+30,126922268663.40709,0.8070845392069766,3.2945813056819524e+45,8.798224739990491
-1.9525520228581034e+35,8244496384044.107,4.908296155364422e+29,25995475727.72145,0.7895761454780504,9.914551834397986e+44,2.607530295961364
-5.812965121549377e+34,43176800664063.92,6.262823944226432e+29,275808430988.7199,0.8630939586075543,2.5774133132391647e+45,2.8624532468947224
-8.126000988639518e+33,60860190067758.8,2.8322814957906597e+29,686354839766.8151,0.6381897662105948,1.3667787758013965e+45,3.0854111218024785
-4.0434060215143947e+34,23348582708518.09,4.336893189247902e+29,131800899254.35133,0.5951934591207306,1.3631583084138474e+45,4.417889123966226
-5.740282835281372e+34,57586551672517.39,6.940205932413715e+29,403563967433.14166,0.8600210523322517,3.762583041326987e+45,2.4515312730870584
-1.0372457437950425e+35,78527491736580.6,1.4679297416812487e+30,441872429949.18506,0.8515829397964167,7.647899841654153e+45,6.67286947025852
-4.1200486472812993e+34,78401318324016.48,6.62939576428299e+29,655941375664.9346,0.8597869225933769,4.3928194442922597e+45,2.049618871537008
-1.3733753373775661e+35,15303643303822.959,6.666918920986395e+29,56408768259.405785,0.46664207918283834,2.181008876969781e+45,4.846473124118295
-5.109225888322048e+34,72354153873727.5,1.8538483914760337e+30,347756333161.38025,0.8756081387491476,2.7317900358841625e+45,28.97005026809929
-6.899256714241581e+32,1395975064348694.2,6.140353325196246e+29,51207875891647.5,0.9959050574795079,1.0166770923280269e+45,10.964570330619969
-6.2099814933511925e+34,62138894603843.625,1.2578855238775487e+30,336001856296.7031,0.8476450633751822,3.523868133811065e+45,11.58861116047656
-8.175655569505458e+35,8168484365077.859,1.2488101221954123e+30,16072408775.978437,0.7231375014297552,2.888987865785835e+45,5.6097135121965955
-9.917213897159972e+34,57976501606435.74,8.826252484125808e+29,361498739019.1935,0.6612402296525848,8.560689180901925e+45,2.0247401255719426
-1.1539118480403864e+34,87441326691457.89,3.52170541049758e+29,1060023629685.0424,0.8805879336862567,1.8450546559398068e+45,1.3687134373200884
