-5.158481870869875e+34,18980863525937.727,3.783277636864496e+29,103432445879.97594,0.5152137318519265,1.4555962703236964e+45,2.4704348922558172
-4.41293999208855e+35,4720226241600.528,5.143936229135776e+29,11000524330.49333,0.7505147515070335,1.0211672040194771e+45,1.6185583826764456
-2.2995811977369013e+36,959697913815.4622,5.474840006267367e+29,977536677.9607166,0.6853200116255022,5.210839413049938e+44,2.039154190782387
-1.066054523782777e+34,39153244200253.66,2.3439127663523454e+29,389312061301.82715,0.5682846665725995,1.0870226380623678e+45,1.8487652490985373
-2.4100773933554853e+35,4617800604329.39,3.682852648278917e+29,12579910295.571358,0.9833410326595526,1.7542092529713972e+44,1.2880514010243667
-3.667518546301591e+35,4644870758368.418,6.2193947640855006e+29,9765699156.114214,0.3765452403107672,1.056144895062357e+45,5.386986920457933
-1.8462359680829332e+36,2415458370027.1274,7.418149268105518e+29,3353269839.647789,0.7224626247506062,1.362515587899759e+45,1.4020427663398525
-1.4263275612047682e+35,3021404682006.526,2.3237101179837438e+29,8381839176.047989,0.6373777879336341,2.932313325494457e+44,1.5212556414455276
-7.261224920051828e+35,2674803879601.3096,4.939524412015322e+29,4788641224.78343,0.6822261184213237,8.092330321916112e+44,1.5402929233005855
-6.960986163135793e+34,16254272525091.502,4.64840501340724e+29,73946270729.08328,0.7380410167902401,1.1055638585580708e+45,4.126583797557517
-4.300863972278728e+36,1111993269887.5125,8.059870126642897e+29,1004861408.726518,0.11821365642876977,1.3660169305260972e+45,2.0396850212898614
-1.5923963177025662e+34,139362693565026.31,5.411556329870049e+29,1720583117213.4536,0.9255447455293221,3.302185247361351e+45,1.8646030379080032
-1.1078116309908555e+34,38178002653338.41,2.254328422022331e+29,382232986601.82733,0.8411142282634533,7.289992519553949e+44,1.0891227478798204
-1.7481405318365718e+36,1326419216032.2842,5.2983171561834886e+29,1614615744.407444,0.12667539105861886,8.91215858841124e+44,1.2133644518889948
-7.787360043991446e+34,16209774241361.91,3.9879978864462474e+29,79506922089.56052,0.8766250634056648,9.483039299510733e+44,1.5613642565658372
-1.4903457134935778e+35,4053777455857.2056,2.7845263011733778e+29,11899566596.78276,0.12367988399093835,5.601714720728223e+44,1.6874756469984225
-1.5579970904046727e+35,16883229772431.629,6.046004860385002e+29,68638218353.77617,0.981576593544038,6.503889741931065e+44,2.1747625131839814
-4.442072926742777e+34,18983330202947.535,4.8068151834721256e+29,91779744077.75162,0.8428653769497962,6.983375634176809e+44,6.9950726729174475
